Emoji Embedding
🌪 0.10984779894351959 -0.08933639526367188 0.13236555457115173 0.15276896953582764 -0.21319261193275452 0.04042009636759758 -0.07449591904878616 -0.01036119181662798 0.12424105405807495 0.17019151151180267 0.09147629141807556 -0.1351698935031891 0.004667684435844421 -0.04310889169573784 -0.03281714767217636 -0.18275363743305206 -0.06267135590314865 0.10515700280666351 -0.03543342277407646 0.04440278559923172 -0.05412162095308304 -0.05816051736474037 0.03179394453763962 -0.07787179201841354 -0.009984822943806648 0.033504001796245575 -0.12712566554546356 0.004003530368208885 0.0836724191904068 0.12907609343528748 -0.06497415155172348 -0.16565382480621338 0.02101570926606655 -0.10643318295478821 0.002605714835226536 0.1791505366563797 -0.014468207955360413 -0.09965484589338303 0.0783584862947464 -0.041995011270046234 -0.03941016644239426 -0.08666645735502243 0.012680458836257458 -0.11497291922569275 0.042875949293375015 0.10297711193561554 0.08684607595205307 0.06009791046380997 -0.08100361377000809 -0.17363885045051575 
👈 0.025252265855669975 -0.12477190047502518 0.1745731383562088 0.02315560169517994 0.02840617671608925 0.01655561663210392 -0.055233895778656006 0.11818886548280716 -0.18243777751922607 0.017562514171004295 -0.06465618312358856 -0.15946556627750397 -0.28587865829467773 0.08963573724031448 -0.024184808135032654 -0.137738436460495 0.029221555218100548 -0.3360493779182434 0.12156671285629272 -0.03261807933449745 0.09237717092037201 0.0654507577419281 0.0743737667798996 -0.12587524950504303 0.14904069900512695 -0.04272995516657829 0.22438237071037292 -0.03346731886267662 0.09398748725652695 -0.0364595502614975 -0.11868155747652054 -0.09241580218076706 0.2908460199832916 0.09481469541788101 -0.08926703035831451 -0.0317431204020977 -0.04342850297689438 0.08068118244409561 0.09966729581356049 0.23529589176177979 0.06028982996940613 0.04740734025835991 0.08248484134674072 0.045474160462617874 -0.10735747218132019 -0.01591404713690281 0.2387748509645462 0.08948635309934616 -0.029736779630184174 -0.04348454251885414 
🚵🏼 -0.19714900851249695 0.2456045299768448 0.06510408967733383 0.014715366996824741 -0.12392836064100266 -0.017028702422976494 -0.13089515268802643 -0.14991846680641174 0.1028490737080574 -0.032872725278139114 -0.015537087805569172 -0.08865372836589813 0.019364390522241592 -0.11210576444864273 0.0014860257506370544 0.061597440391778946 0.22334294021129608 0.04306083917617798 0.010383369401097298 -0.06557482481002808 -0.07248367369174957 -0.006612750701606274 0.10440023243427277 0.019089389592409134 -0.06875840574502945 0.05202365294098854 0.030954351648688316 -0.012086012400686741 0.01001900713890791 0.0154751380905509 -0.08273530006408691 -0.20403529703617096 -0.04550671949982643 -0.07411828637123108 0.17233522236347198 -0.07271657139062881 -0.10356277227401733 0.028513040393590927 0.08861943334341049 0.008231100626289845 0.0580366775393486 0.06504441052675247 0.04806278645992279 -0.10155436396598816 -0.07088298350572586 0.006591836456209421 0.042375486344099045 -0.062144216150045395 0.01602248102426529 -0.02126692607998848 
2⃣️ -0.05281243100762367 -0.15051764249801636 0.15539830923080444 0.009904087521135807 -0.2088739275932312 0.0550696924328804 -0.0013925585662946105 0.07681330293416977 0.04216045141220093 -0.04172757267951965 0.0424332357943058 -0.08656135201454163 -0.14161299169063568 0.02949514240026474 -0.0841377004981041 -0.2015439122915268 -0.02872377447783947 -0.11085835844278336 0.01782139204442501 0.14570161700248718 -0.1891094446182251 -0.1620480716228485 0.07257004827260971 -0.06259003281593323 -0.006313580088317394 0.006826312746852636 0.09830755740404129 -0.1122913733124733 0.06507363170385361 -0.036380913108587265 0.009648751467466354 0.021842701360583305 0.17768198251724243 0.005307602696120739 0.2750394344329834 0.06417932361364365 -0.06320709735155106 0.1571459025144577 -0.06794842332601547 0.25943148136138916 0.0493181012570858 0.06784819066524506 -0.07676880061626434 -0.013633043505251408 -0.10143514722585678 -0.13740462064743042 0.1536238044500351 0.12753619253635406 -0.12089385092258453 0.037401389330625534 
🇾🇪 0.06282714754343033 -0.09027979522943497 0.14332520961761475 0.04235288128256798 0.09824386239051819 -0.11505856364965439 0.20291374623775482 -0.15011727809906006 0.17338413000106812 -0.2421124279499054 0.1865568608045578 -0.007373390719294548 0.099358931183815 -0.14334151148796082 -0.2228441685438156 -0.17807674407958984 -0.06884347647428513 -0.06962227821350098 0.11613815277814865 0.26566755771636963 -0.06101631000638008 -0.08314386010169983 0.1326434463262558 -0.09508990496397018 -0.10171972960233688 -0.04735979437828064 -0.022601012140512466 -0.28609123826026917 -0.18918964266777039 0.10736750066280365 -0.01735616661608219 0.09464209526777267 -0.039075348526239395 -0.24794787168502808 0.07369755953550339 -0.20745958387851715 -0.04694705083966255 -0.1340923011302948 -0.16793063282966614 0.3185814619064331 -0.048230186104774475 -0.07064380496740341 0.12612952291965485 -0.011376680806279182 -0.0648825541138649 0.022962208837270737 -0.14522162079811096 0.16712836921215057 0.06602796167135239 -0.10191000998020172 
🤖 0.2820286452770233 -0.15604765713214874 0.0009022158337756991 0.14177019894123077 -0.07419915497303009 0.07718926668167114 0.28573077917099 0.06344126164913177 0.04508192464709282 -0.023641154170036316 0.08764589577913284 0.09427852183580399 -0.15868888795375824 0.17410454154014587 0.02837616205215454 -0.13053862750530243 0.22493533790111542 0.1513746678829193 -0.051874205470085144 0.05274960398674011 -0.1974535584449768 0.0593443438410759 -0.19870130717754364 0.10504932701587677 0.15461653470993042 0.06858574599027634 0.17055043578147888 -0.26090946793556213 -0.22551439702510834 -0.029758278280496597 -0.05328851565718651 -0.15508030354976654 -0.12372802197933197 -0.060507986694574356 -0.20794059336185455 0.1860576719045639 -0.0474897176027298 0.12418175488710403 -0.10994028300046921 0.014947853051126003 -0.045112915337085724 0.07364337146282196 0.19730332493782043 -0.05903463810682297 0.021027356386184692 0.026532689109444618 0.3621617257595062 -0.028039991855621338 -0.21786373853683472 0.08850254118442535 
📵 0.35092607140541077 -0.1084137037396431 0.3127228319644928 0.4536266326904297 -0.3190654516220093 0.12888793647289276 -0.08733925223350525 -0.09084947407245636 0.21386036276817322 0.20072804391384125 0.29664039611816406 -0.2160302698612213 -0.11682725697755814 -0.07214050740003586 0.06934047490358353 0.07185117900371552 -0.16273781657218933 0.0009365755249746144 0.34690067172050476 0.14451290667057037 0.09917115420103073 0.1043810173869133 -0.044299863278865814 0.010180735029280186 0.15119534730911255 0.14476466178894043 0.17234377562999725 -0.28013816475868225 0.03767929598689079 -0.02622232772409916 -0.09302195906639099 0.2308741807937622 -0.1848595291376114 -0.2106858342885971 0.04210227355360985 0.09894342720508575 0.16520923376083374 0.11890442669391632 -0.16256198287010193 0.2903954088687897 0.1146586686372757 0.06096688657999039 0.11584007740020752 0.2840617597103119 -0.07358196377754211 -0.17314860224723816 -0.15599066019058228 0.03236586973071098 0.0031088031828403473 0.17564396560192108 
🇨🇱 -0.025387605652213097 0.029409270733594894 -0.036360837519168854 0.21546116471290588 -0.08917556703090668 -0.1903068721294403 0.11245232820510864 0.06264094263315201 -0.16781330108642578 0.14422577619552612 -0.025827394798398018 0.12816564738750458 -0.06385375559329987 -0.08912977576255798 0.06785177439451218 -0.0590602271258831 -0.14586669206619263 0.06816930323839188 0.033758461475372314 0.03348138928413391 -0.06909235566854477 -0.06054754555225372 -0.02262161858379841 -0.18123404681682587 -0.12248482555150986 0.16076216101646423 0.05760255083441734 0.046393126249313354 -0.04643569514155388 -0.05202063173055649 0.10056507587432861 -0.19728076457977295 0.09266823530197144 0.040422506630420685 -0.09033800661563873 0.0005323050427250564 0.15776482224464417 -0.08781325072050095 -0.021060936152935028 0.008254649117588997 0.005309841129928827 0.013661845587193966 0.09940613061189651 -0.19664135575294495 -0.2802964150905609 0.17648868262767792 -0.0851726084947586 0.027676058933138847 -0.030455881729722023 0.02369891293346882 
🚠 0.3237628638744354 0.07343774288892746 0.3830837607383728 0.1129346489906311 -0.39697158336639404 0.020957179367542267 -0.18619881570339203 -0.022103169932961464 0.28502365946769714 -0.16323040425777435 -0.06663826107978821 -0.3263614773750305 -0.10448428988456726 -0.01057028491050005 -0.18358401954174042 -0.00661911116912961 0.18754959106445312 0.3090510070323944 -0.11855143308639526 0.18570676445960999 0.10369192063808441 -0.051291435956954956 -0.2904472053050995 0.36170366406440735 0.31622880697250366 0.11759217828512192 0.09864596277475357 -0.06446316838264465 0.14479446411132812 0.15740224719047546 -0.1716432124376297 -0.06080816686153412 0.16254180669784546 0.11546055972576141 0.05179158225655556 -0.2548595368862152 -0.08823514729738235 -0.03524960204958916 -0.2739752233028412 0.31191587448120117 -0.24097178876399994 -0.08866191655397415 0.34549641609191895 -0.1059579998254776 -0.33386489748954773 -0.17582890391349792 0.04731852933764458 -0.05798300728201866 0.05960651859641075 0.16974905133247375 
🇹🇭 -0.05209840461611748 -0.010465623810887337 0.08392760157585144 -0.048588357865810394 0.009898860938847065 -0.14664305746555328 0.0717628076672554 -0.07332141697406769 0.0668037012219429 -0.24249041080474854 0.023835405707359314 -0.10284123569726944 -0.0688246563076973 -0.17239339649677277 -0.1481059342622757 -0.06662759929895401 -0.17555709183216095 -0.04619020223617554 0.0054399012587964535 0.0926833301782608 0.09115222096443176 -0.10929309576749802 -0.04141910374164581 -0.08957086503505707 -0.12785230576992035 0.04750029742717743 0.18856503069400787 -0.164088174700737 -0.21684810519218445 0.11076467484235764 0.013669850304722786 0.17750094830989838 -0.08023113012313843 0.041232939809560776 -0.13961178064346313 -0.1868613064289093 0.1858719140291214 -0.10588241368532181 -0.030566025525331497 0.2828134298324585 -0.1221415251493454 -0.1360146850347519 0.15451522171497345 0.0421002134680748 -0.2637825012207031 0.14028242230415344 -0.1765812337398529 0.12061329185962677 0.07407424598932266 -0.26947644352912903 
💨 -0.15859128534793854 -0.053908392786979675 0.3238571286201477 0.04914168640971184 -0.20506106317043304 0.10948789119720459 0.38561585545539856 -0.14404724538326263 0.20383214950561523 0.34058138728141785 -0.09713204950094223 -0.10708735883235931 -0.04788949713110924 -0.0937037318944931 -0.26974281668663025 -0.05218125134706497 0.1602756828069687 0.1415274441242218 -0.16182604432106018 -0.03162996470928192 -0.0753074511885643 -0.0380135141313076 -0.21501906216144562 0.011907270178198814 0.33034443855285645 -0.06827856600284576 0.1097140982747078 -0.15660905838012695 0.21550896763801575 0.4204263985157013 -0.06068234145641327 -0.1493595838546753 0.010994907468557358 0.171976238489151 -0.0658826157450676 -0.1613520234823227 -0.14417681097984314 0.17466917634010315 -0.08556226640939713 0.1276659071445465 0.07256661355495453 0.12595218420028687 -0.02251467853784561 0.14375491440296173 -0.020700762048363686 0.18644073605537415 0.286052405834198 0.0663585364818573 0.05093632638454437 0.11012998968362808 
🇹🇷 -0.09561724960803986 -0.09176093339920044 -0.024920552968978882 -0.021191012114286423 0.17979395389556885 -0.008874736726284027 0.1804661899805069 -0.02094762772321701 0.016035253182053566 -0.20758134126663208 0.2910696864128113 -0.06014585494995117 0.2802697718143463 -0.06698489934206009 -0.16419808566570282 -0.09483859688043594 -0.12876713275909424 0.10628189891576767 0.041060734540224075 0.09139753133058548 0.09150946140289307 -0.0359024778008461 -0.09198053926229477 0.05359301343560219 -0.05293785780668259 -0.04844004660844803 0.08726869523525238 -0.007896548137068748 -0.2925775647163391 0.3509220480918884 -0.0855056643486023 0.13954812288284302 -0.054424963891506195 -0.06850610673427582 -0.1759631335735321 -0.017247457057237625 -0.09837961941957474 -0.14505326747894287 -0.24787908792495728 0.24923186004161835 0.16464373469352722 -0.017013145610690117 -0.009040787816047668 -0.11064272373914719 0.010657720267772675 -0.03306015953421593 -0.04626455530524254 0.3085280954837799 0.007875402458012104 -0.19590482115745544 
🍪 -0.0601532980799675 -0.20540186762809753 -0.20121446251869202 0.2593492269515991 0.1479697823524475 0.11583024263381958 -0.010531282983720303 0.16105414927005768 0.13767990469932556 0.0185011625289917 -0.07272066175937653 0.02294512279331684 0.164387509226799 0.03591061383485794 -0.034034159034490585 -0.07448820769786835 -0.004236631561070681 0.020863965153694153 0.13331833481788635 0.12058623880147934 0.12733691930770874 0.07526086270809174 0.2845792770385742 0.063593290746212 -0.04579733684659004 0.4388675093650818 -0.21355144679546356 -0.06668636947870255 0.15516118705272675 0.08698948472738266 -0.30254027247428894 -0.13233961164951324 -0.060738448053598404 0.3715633749961853 0.3240151107311249 -0.29126596450805664 -0.1983857899904251 0.2972238063812256 0.2713383138179779 0.11029613763093948 0.20523343980312347 -0.0667053610086441 0.04643295705318451 -0.16157521307468414 0.007138509768992662 0.278423547744751 -0.1556336134672165 0.18976745009422302 0.04290154576301575 0.19438275694847107 
😠 -0.008156748488545418 -0.22245553135871887 0.0736529678106308 -0.015029128640890121 -0.2387416660785675 0.20458340644836426 0.24606820940971375 0.2694956660270691 -0.20488280057907104 0.015567890368402004 -0.208147332072258 -0.11883987486362457 -0.22321538627147675 0.10437484830617905 0.17630280554294586 0.18751412630081177 0.07906012237071991 0.18318378925323486 0.07581450045108795 0.0849037691950798 -0.2796892821788788 0.0875457376241684 0.044224388897418976 0.20712487399578094 0.19175830483436584 -0.06574290245771408 0.06833825260400772 -0.07998526841402054 0.017999518662691116 0.23243211209774017 -0.32446619868278503 0.10396210849285126 0.25059637427330017 -0.09964108467102051 -0.3430851995944977 -0.17735379934310913 -0.25049376487731934 -0.06317931413650513 -0.06394591182470322 -0.24234645068645477 -0.23217622935771942 0.1549551784992218 0.022369813174009323 0.3307957649230957 0.21147102117538452 0.14065532386302948 -0.12371215969324112 0.25621867179870605 -0.11221562325954437 0.12479700893163681 
🆑 0.058035723865032196 -0.10489359498023987 0.27784308791160583 0.07802381366491318 -0.21667754650115967 0.07786932587623596 0.058964189141988754 0.11257046461105347 -0.27406707406044006 0.06267990171909332 -0.18280312418937683 -0.10732927918434143 -0.2669423818588257 -0.18682771921157837 -0.16672830283641815 0.2779812514781952 0.37741684913635254 -0.37342938780784607 0.07913143187761307 -0.19729164242744446 -0.1345779150724411 -0.09177476912736893 0.08747290074825287 -0.028436720371246338 0.18912914395332336 0.12021837383508682 0.0741584524512291 0.11531629413366318 0.17132966220378876 -0.014063026756048203 -0.06316738575696945 -0.1822424829006195 -0.28143882751464844 -0.1299043893814087 0.13787512481212616 -0.2331176996231079 0.1226663812994957 0.2495015412569046 -0.011442037299275398 -0.03222765028476715 0.16605344414710999 -0.10979137569665909 0.17485404014587402 0.2799797058105469 -0.25146380066871643 0.03385399654507637 0.20693247020244598 0.2765304148197174 0.2656714916229248 0.08197753131389618 
